Price,Close,High,Low
1990-12-17 00:00:00,2157.89990234375,2173.60009765625,2156.89990234375
1990-12-18 00:00:00,2161.800048828125,2165.699951171875,2153.199951171875
1990-12-19 00:00:00,2178.699951171875,2179.10009765625,2165.39990234375
1990-12-20 00:00:00,2158.800048828125,2172.5,2149.10009765625
1990-12-21 00:00:00,2164.39990234375,2164.60009765625,2152.60009765625
1990-12-24 00:00:00,2156.300048828125,2159.5,2152.60009765625
1990-12-27 00:00:00,2167.800048828125,2167.800048828125,2155.699951171875
1990-12-28 00:00:00,2160.39990234375,2170.39990234375,2160.0
1990-12-31 00:00:00,2143.5,2152.5,2140.60009765625
1991-01-02 00:00:00,2128.300048828125,2143.0,2122.89990234375
1991-01-03 00:00:00,2117.800048828125,2124.39990234375,2106.300048828125
1991-01-04 00:00:00,2126.10009765625,2131.0,2109.199951171875
1991-01-07 00:00:00,2113.300048828125,2130.0,2109.89990234375
1991-01-08 00:00:00,2099.89990234375,2103.5,2095.5
1991-01-09 00:00:00,2128.89990234375,2130.89990234375,2099.800048828125
1991-01-10 00:00:00,2108.699951171875,2114.300048828125,2103.60009765625
1991-01-11 00:00:00,2106.10009765625,2124.5,2105.800048828125
1991-01-14 00:00:00,2080.800048828125,2102.39990234375,2071.800048828125
1991-01-15 00:00:00,2070.89990234375,2081.699951171875,2069.699951171875
1991-01-16 00:00:00,2054.800048828125,2060.800048828125,2052.300048828125
1991-01-17 00:00:00,2104.60009765625,2120.300048828125,2082.10009765625
1991-01-18 00:00:00,2102.699951171875,2103.699951171875,2087.0
1991-01-21 00:00:00,2084.0,2103.89990234375,2080.5
1991-01-22 00:00:00,2081.60009765625,2084.10009765625,2071.800048828125
1991-01-23 00:00:00,2080.5,2093.10009765625,2078.0
1991-01-24 00:00:00,2099.300048828125,2100.89990234375,2086.10009765625
1991-01-25 00:00:00,2103.0,2107.699951171875,2098.300048828125
1991-01-28 00:00:00,2118.0,2118.0,2100.60009765625
1991-01-29 00:00:00,2113.800048828125,2116.0,2105.199951171875
1991-01-30 00:00:00,2152.60009765625,2152.699951171875,2119.300048828125
1991-01-31 00:00:00,2170.300048828125,2182.10009765625,2158.5
1991-02-01 00:00:00,2165.699951171875,2168.60009765625,2155.60009765625
1991-02-04 00:00:00,2172.39990234375,2182.300048828125,2169.199951171875
1991-02-05 00:00:00,2202.0,2202.699951171875,2191.199951171875
1991-02-06 00:00:00,2194.800048828125,2204.89990234375,2184.89990234375
1991-02-07 00:00:00,2243.699951171875,2244.699951171875,2210.10009765625
1991-02-08 00:00:00,2245.199951171875,2248.199951171875,2232.39990234375
1991-02-11 00:00:00,2279.0,2280.89990234375,2252.5
1991-02-12 00:00:00,2264.5,2308.89990234375,2260.199951171875
1991-02-13 00:00:00,2267.800048828125,2284.0,2254.5
1991-02-14 00:00:00,2294.39990234375,2306.0,2276.199951171875
1991-02-15 00:00:00,2296.89990234375,2315.800048828125,2282.60009765625
1991-02-18 00:00:00,2318.300048828125,2326.39990234375,2299.60009765625
1991-02-19 00:00:00,2312.39990234375,2332.10009765625,2306.5
1991-02-20 00:00:00,2296.800048828125,2312.0,2296.300048828125
1991-02-21 00:00:00,2312.39990234375,2322.10009765625,2291.60009765625
1991-02-22 00:00:00,2314.300048828125,2323.5,2307.39990234375
1991-02-25 00:00:00,2335.5,2354.5,2317.89990234375
1991-02-26 00:00:00,2322.199951171875,2333.89990234375,2319.699951171875
1991-02-27 00:00:00,2348.0,2348.199951171875,2306.800048828125
1991-02-28 00:00:00,2380.89990234375,2388.39990234375,2365.89990234375
1991-03-01 00:00:00,2386.89990234375,2388.5,2368.39990234375
1991-03-04 00:00:00,2382.89990234375,2396.699951171875,2378.699951171875
1991-03-05 00:00:00,2420.10009765625,2420.10009765625,2372.10009765625
1991-03-06 00:00:00,2459.89990234375,2480.60009765625,2448.5
1991-03-07 00:00:00,2437.699951171875,2457.800048828125,2437.199951171875
1991-03-08 00:00:00,2455.0,2473.800048828125,2433.39990234375
1991-03-11 00:00:00,2459.10009765625,2479.800048828125,2447.800048828125
1991-03-12 00:00:00,2454.800048828125,2463.39990234375,2445.10009765625
1991-03-13 00:00:00,2448.199951171875,2465.300048828125,2445.300048828125
1991-03-14 00:00:00,2500.60009765625,2500.60009765625,2466.89990234375
1991-03-15 00:00:00,2494.199951171875,2527.10009765625,2490.300048828125
1991-03-18 00:00:00,2490.60009765625,2491.10009765625,2477.699951171875
1991-03-19 00:00:00,2459.0,2494.800048828125,2446.699951171875
1991-03-20 00:00:00,2441.199951171875,2460.10009765625,2429.89990234375
1991-03-21 00:00:00,2474.800048828125,2478.199951171875,2455.5
1991-03-22 00:00:00,2440.5,2476.10009765625,2440.10009765625
1991-03-25 00:00:00,2431.89990234375,2432.300048828125,2417.699951171875
1991-03-26 00:00:00,2437.10009765625,2437.60009765625,2413.699951171875
1991-03-27 00:00:00,2464.60009765625,2471.5,2445.60009765625
1991-03-28 00:00:00,2456.5,2474.300048828125,2449.39990234375
1991-04-02 00:00:00,2488.300048828125,2488.60009765625,2438.60009765625
1991-04-03 00:00:00,2519.10009765625,2526.89990234375,2515.199951171875
1991-04-04 00:00:00,2524.5,2544.699951171875,2515.10009765625
1991-04-05 00:00:00,2545.300048828125,2552.10009765625,2529.800048828125
1991-04-08 00:00:00,2529.89990234375,2548.10009765625,2520.0
1991-04-09 00:00:00,2527.199951171875,2539.0,2525.89990234375
1991-04-10 00:00:00,2518.800048828125,2518.89990234375,2506.0
1991-04-11 00:00:00,2531.60009765625,2532.10009765625,2518.10009765625
1991-04-12 00:00:00,2526.10009765625,2541.699951171875,2521.199951171875
1991-04-15 00:00:00,2542.800048828125,2551.5,2525.699951171875
1991-04-16 00:00:00,2519.5,2555.300048828125,2518.60009765625
1991-04-17 00:00:00,2545.0,2545.0,2524.5
1991-04-18 00:00:00,2538.39990234375,2553.5,2535.0
1991-04-19 00:00:00,2520.10009765625,2536.89990234375,2517.39990234375
1991-04-22 00:00:00,2490.800048828125,2509.300048828125,2490.800048828125
1991-04-23 00:00:00,2503.800048828125,2509.300048828125,2489.300048828125
1991-04-24 00:00:00,2488.60009765625,2509.39990234375,2483.5
1991-04-25 00:00:00,2482.10009765625,2494.89990234375,2480.10009765625
1991-04-26 00:00:00,2471.300048828125,2487.5,2470.89990234375
1991-04-29 00:00:00,2498.199951171875,2499.89990234375,2468.699951171875
1991-04-30 00:00:00,2486.199951171875,2492.300048828125,2475.60009765625
1991-05-01 00:00:00,2508.39990234375,2508.5,2480.0
1991-05-02 00:00:00,2530.699951171875,2539.300048828125,2517.0
1991-05-03 00:00:00,2522.699951171875,2530.39990234375,2520.800048828125
1991-05-07 00:00:00,2540.5,2540.5,2521.5
1991-05-08 00:00:00,2523.39990234375,2540.39990234375,2521.800048828125
1991-05-09 00:00:00,2541.800048828125,2541.89990234375,2530.199951171875
1991-05-10 00:00:00,2524.300048828125,2554.89990234375,2522.39990234375
1991-05-13 00:00:00,2486.60009765625,2501.60009765625,2486.39990234375
1991-05-14 00:00:00,2463.699951171875,2492.10009765625,2462.199951171875
1991-05-15 00:00:00,2459.39990234375,2466.199951171875,2449.699951171875
1991-05-16 00:00:00,2471.89990234375,2481.10009765625,2454.60009765625
1991-05-17 00:00:00,2453.89990234375,2473.5,2444.60009765625
1991-05-20 00:00:00,2466.60009765625,2467.10009765625,2452.89990234375
1991-05-21 00:00:00,2482.699951171875,2482.699951171875,2471.5
1991-05-22 00:00:00,2465.89990234375,2492.89990234375,2464.60009765625
1991-05-23 00:00:00,2482.800048828125,2484.60009765625,2468.60009765625
1991-05-24 00:00:00,2471.10009765625,2482.0,2460.10009765625
1991-05-28 00:00:00,2479.699951171875,2482.5,2475.60009765625
1991-05-29 00:00:00,2492.89990234375,2493.5,2483.0
1991-05-30 00:00:00,2491.199951171875,2495.199951171875,2484.10009765625
1991-05-31 00:00:00,2499.5,2507.699951171875,2494.89990234375
1991-06-03 00:00:00,2515.800048828125,2523.0,2497.699951171875
1991-06-04 00:00:00,2506.0,2521.0,2502.89990234375
1991-06-05 00:00:00,2521.5,2524.39990234375,2507.89990234375
1991-06-06 00:00:00,2525.300048828125,2527.699951171875,2518.199951171875
1991-06-07 00:00:00,2506.300048828125,2524.89990234375,2505.39990234375
1991-06-10 00:00:00,2511.89990234375,2516.0,2504.699951171875
1991-06-11 00:00:00,2542.60009765625,2543.0,2517.800048828125
1991-06-12 00:00:00,2520.199951171875,2538.199951171875,2520.0
1991-06-13 00:00:00,2514.60009765625,2522.89990234375,2510.39990234375
1991-06-14 00:00:00,2522.300048828125,2523.89990234375,2516.0
1991-06-17 00:00:00,2524.0,2524.10009765625,2518.699951171875
1991-06-18 00:00:00,2516.0,2520.5,2509.10009765625
1991-06-19 00:00:00,2484.699951171875,2504.199951171875,2484.699951171875
1991-06-20 00:00:00,2479.89990234375,2490.5,2471.60009765625
1991-06-21 00:00:00,2487.5,2491.89990234375,2485.5
1991-06-24 00:00:00,2458.300048828125,2485.5,2457.800048828125
1991-06-25 00:00:00,2461.199951171875,2469.0,2449.699951171875
1991-06-26 00:00:00,2437.300048828125,2459.300048828125,2431.699951171875
1991-06-27 00:00:00,2452.5,2454.39990234375,2441.10009765625
1991-06-28 00:00:00,2414.800048828125,2451.60009765625,2414.699951171875
1991-07-01 00:00:00,2443.60009765625,2444.699951171875,2416.89990234375
1991-07-02 00:00:00,2460.199951171875,2460.39990234375,2444.39990234375
1991-07-03 00:00:00,2448.199951171875,2458.300048828125,2444.199951171875
1991-07-04 00:00:00,2470.39990234375,2470.800048828125,2452.5
1991-07-05 00:00:00,2484.699951171875,2485.10009765625,2472.300048828125
1991-07-08 00:00:00,2466.800048828125,2480.199951171875,2462.5
1991-07-09 00:00:00,2487.89990234375,2490.800048828125,2480.89990234375
1991-07-10 00:00:00,2508.39990234375,2511.60009765625,2485.89990234375
1991-07-11 00:00:00,2510.5,2526.10009765625,2506.699951171875
1991-07-12 00:00:00,2497.39990234375,2512.5,2497.0
1991-07-16 00:00:00,2556.800048828125,2561.199951171875,2543.300048828125
1991-07-17 00:00:00,2561.0,2561.60009765625,2545.199951171875
1991-07-18 00:00:00,2547.300048828125,2558.10009765625,2546.60009765625
1991-07-19 00:00:00,2541.5,2557.5,2541.300048828125
1991-07-22 00:00:00,2558.5,2564.60009765625,2536.199951171875
1991-07-23 00:00:00,2587.89990234375,2594.699951171875,2561.300048828125
1991-07-24 00:00:00,2580.5,2588.39990234375,2578.60009765625
1991-07-25 00:00:00,2579.60009765625,2579.60009765625,2566.800048828125
1991-07-26 00:00:00,2589.300048828125,2598.10009765625,2584.0
1991-07-29 00:00:00,2595.0,2612.39990234375,2587.699951171875
1991-07-30 00:00:00,2595.60009765625,2604.0,2590.300048828125
1991-07-31 00:00:00,2588.800048828125,2603.60009765625,2588.300048828125
1991-08-01 00:00:00,2591.699951171875,2593.39990234375,2583.800048828125
1991-08-02 00:00:00,2601.699951171875,2609.10009765625,2589.5
1991-08-05 00:00:00,2585.39990234375,2606.0,2585.39990234375
1991-08-06 00:00:00,2573.300048828125,2580.39990234375,2572.800048828125
1991-08-07 00:00:00,2597.39990234375,2598.0,2584.800048828125
1991-08-08 00:00:00,2600.60009765625,2600.60009765625,2588.39990234375
1991-08-09 00:00:00,2570.60009765625,2592.5,2569.699951171875
1991-08-12 00:00:00,2569.39990234375,2569.39990234375,2556.699951171875
1991-08-13 00:00:00,2584.89990234375,2584.89990234375,2573.0
1991-08-14 00:00:00,2608.800048828125,2611.60009765625,2589.89990234375
1991-08-15 00:00:00,2617.199951171875,2621.5,2610.39990234375
1991-08-16 00:00:00,2621.0,2630.0,2611.699951171875
1991-08-19 00:00:00,2540.5,2547.89990234375,2495.699951171875
1991-08-20 00:00:00,2554.5,2572.10009765625,2554.5
1991-08-21 00:00:00,2601.89990234375,2608.699951171875,2559.10009765625
1991-08-22 00:00:00,2623.0,2640.5,2607.5
1991-08-23 00:00:00,2640.699951171875,2641.699951171875,2618.699951171875
1991-08-27 00:00:00,2619.800048828125,2648.199951171875,2619.800048828125
1991-08-28 00:00:00,2624.199951171875,2630.60009765625,2617.300048828125
1991-08-29 00:00:00,2638.199951171875,2642.800048828125,2631.0
1991-08-30 00:00:00,2645.699951171875,2645.699951171875,2632.699951171875
1991-09-02 00:00:00,2679.60009765625,2680.39990234375,2653.89990234375
1991-09-03 00:00:00,2669.0,2683.699951171875,2667.10009765625
1991-09-04 00:00:00,2664.60009765625,2679.89990234375,2657.699951171875
1991-09-05 00:00:00,2663.300048828125,2667.800048828125,2659.300048828125
1991-09-06 00:00:00,2667.39990234375,2677.699951171875,2665.5
1991-09-09 00:00:00,2653.199951171875,2670.10009765625,2648.60009765625
1991-09-10 00:00:00,2630.800048828125,2646.10009765625,2630.10009765625
1991-09-11 00:00:00,2626.60009765625,2637.89990234375,2621.60009765625
1991-09-12 00:00:00,2641.89990234375,2648.199951171875,2635.10009765625
1991-09-13 00:00:00,2625.800048828125,2658.0,2624.89990234375
1991-09-16 00:00:00,2606.0,2617.0,2603.699951171875
1991-09-17 00:00:00,2594.39990234375,2612.699951171875,2587.10009765625
1991-09-18 00:00:00,2583.60009765625,2604.39990234375,2583.60009765625
1991-09-19 00:00:00,2588.699951171875,2591.39990234375,2564.5
1991-09-20 00:00:00,2600.300048828125,2602.5,2580.39990234375
1991-09-23 00:00:00,2579.5,2596.89990234375,2579.10009765625
1991-09-24 00:00:00,2576.60009765625,2586.199951171875,2572.60009765625
1991-09-25 00:00:00,2597.800048828125,2598.0,2581.5
1991-09-26 00:00:00,2595.60009765625,2608.89990234375,2595.60009765625
1991-09-27 00:00:00,2599.0,2605.89990234375,2588.800048828125
1991-09-30 00:00:00,2621.699951171875,2621.699951171875,2592.60009765625
1991-10-01 00:00:00,2645.60009765625,2645.60009765625,2637.60009765625
1991-10-02 00:00:00,2644.199951171875,2649.89990234375,2638.800048828125
1991-10-03 00:00:00,2625.60009765625,2642.89990234375,2622.10009765625
1991-10-04 00:00:00,2624.60009765625,2624.89990234375,2614.800048828125
1991-10-07 00:00:00,2596.199951171875,2614.60009765625,2594.199951171875
1991-10-08 00:00:00,2599.5,2606.10009765625,2590.199951171875
1991-10-09 00:00:00,2584.10009765625,2607.300048828125,2574.699951171875
1991-10-10 00:00:00,2570.800048828125,2579.0,2567.199951171875
1991-10-11 00:00:00,2555.0,2578.0,2555.0
1991-10-14 00:00:00,2574.5,2574.5,2538.10009765625
1991-10-15 00:00:00,2576.699951171875,2588.0,2572.800048828125
1991-10-16 00:00:00,2579.0,2583.300048828125,2571.300048828125
1991-10-17 00:00:00,2588.699951171875,2598.39990234375,2583.39990234375
1991-10-18 00:00:00,2601.10009765625,2601.10009765625,2575.89990234375
1991-10-21 00:00:00,2575.699951171875,2601.800048828125,2575.60009765625
1991-10-22 00:00:00,2559.5,2571.89990234375,2559.5
1991-10-23 00:00:00,2561.10009765625,2566.5,2557.39990234375
1991-10-24 00:00:00,2528.300048828125,2569.699951171875,2524.10009765625
1991-10-25 00:00:00,2514.699951171875,2532.10009765625,2511.89990234375
1991-10-28 00:00:00,2558.5,2558.5,2520.39990234375
1991-10-29 00:00:00,2553.300048828125,2577.89990234375,2548.699951171875
1991-10-30 00:00:00,2577.10009765625,2580.10009765625,2555.5
1991-10-31 00:00:00,2566.0,2590.10009765625,2565.0
1991-11-01 00:00:00,2549.5,2559.0,2544.0
1991-11-04 00:00:00,2527.800048828125,2552.60009765625,2527.0
1991-11-05 00:00:00,2540.89990234375,2546.5,2530.5
1991-11-06 00:00:00,2534.199951171875,2539.800048828125,2523.89990234375
1991-11-07 00:00:00,2538.0,2548.0,2531.10009765625
1991-11-08 00:00:00,2559.0,2564.800048828125,2537.300048828125
1991-11-11 00:00:00,2554.89990234375,2572.39990234375,2553.699951171875
1991-11-12 00:00:00,2575.5,2580.300048828125,2559.0
1991-11-13 00:00:00,2546.5,2574.199951171875,2545.60009765625
1991-11-14 00:00:00,2561.60009765625,2569.199951171875,2553.5
1991-11-15 00:00:00,2546.60009765625,2560.699951171875,2544.800048828125
1991-11-18 00:00:00,2502.89990234375,2506.800048828125,2483.60009765625
1991-11-19 00:00:00,2463.10009765625,2517.300048828125,2450.39990234375
1991-11-20 00:00:00,2472.60009765625,2485.60009765625,2469.699951171875
1991-11-21 00:00:00,2463.5,2471.10009765625,2453.39990234375
1991-11-22 00:00:00,2446.300048828125,2472.39990234375,2445.199951171875
1991-11-25 00:00:00,2456.199951171875,2456.199951171875,2431.199951171875
1991-11-26 00:00:00,2471.5,2483.60009765625,2462.89990234375
1991-11-27 00:00:00,2447.5,2472.300048828125,2444.89990234375
1991-11-28 00:00:00,2428.60009765625,2454.89990234375,2424.5
1991-11-29 00:00:00,2420.199951171875,2439.199951171875,2405.60009765625
1991-12-02 00:00:00,2414.89990234375,2414.89990234375,2387.699951171875
1991-12-03 00:00:00,2420.199951171875,2436.89990234375,2396.89990234375
1991-12-04 00:00:00,2423.800048828125,2441.60009765625,2418.699951171875
1991-12-05 00:00:00,2407.0,2418.39990234375,2386.89990234375
1991-12-06 00:00:00,2388.699951171875,2413.60009765625,2375.300048828125
1991-12-09 00:00:00,2409.60009765625,2409.60009765625,2377.0
1991-12-10 00:00:00,2392.0,2414.300048828125,2390.5
1991-12-11 00:00:00,2380.199951171875,2402.60009765625,2378.199951171875
1991-12-12 00:00:00,2423.300048828125,2424.0,2378.10009765625
1991-12-13 00:00:00,2451.60009765625,2459.300048828125,2443.10009765625
1991-12-16 00:00:00,2440.800048828125,2447.699951171875,2440.0
1991-12-17 00:00:00,2432.89990234375,2436.39990234375,2426.300048828125
1991-12-18 00:00:00,2413.60009765625,2428.60009765625,2409.39990234375
1991-12-19 00:00:00,2391.60009765625,2409.300048828125,2373.800048828125
1991-12-20 00:00:00,2358.10009765625,2381.10009765625,2356.10009765625
1991-12-23 00:00:00,2345.39990234375,2353.0,2327.0
1991-12-24 00:00:00,2384.39990234375,2385.39990234375,2369.300048828125
1991-12-27 00:00:00,2418.699951171875,2427.0,2399.300048828125
1991-12-30 00:00:00,2420.0,2426.60009765625,2404.0
1991-12-31 00:00:00,2493.10009765625,2494.0,2449.89990234375
1992-01-02 00:00:00,2492.800048828125,2530.800048828125,2482.5
1992-01-03 00:00:00,2504.10009765625,2515.699951171875,2493.10009765625
1992-01-06 00:00:00,2493.199951171875,2540.10009765625,2492.199951171875
1992-01-07 00:00:00,2482.89990234375,2483.5,2465.300048828125
1992-01-08 00:00:00,2467.10009765625,2475.89990234375,2441.300048828125
1992-01-09 00:00:00,2497.89990234375,2500.0,2467.0
1992-01-10 00:00:00,2477.89990234375,2518.300048828125,2476.39990234375
1992-01-13 00:00:00,2490.10009765625,2491.60009765625,2456.89990234375
1992-01-14 00:00:00,2516.300048828125,2516.300048828125,2490.300048828125
1992-01-15 00:00:00,2537.10009765625,2556.89990234375,2536.39990234375
1992-01-16 00:00:00,2541.60009765625,2549.39990234375,2523.300048828125
1992-01-17 00:00:00,2536.699951171875,2560.800048828125,2536.5
1992-01-20 00:00:00,2544.89990234375,2544.89990234375,2520.300048828125
1992-01-21 00:00:00,2543.39990234375,2561.60009765625,2540.0
1992-01-22 00:00:00,2522.0,2539.199951171875,2517.0
1992-01-23 00:00:00,2525.300048828125,2537.199951171875,2522.60009765625
1992-01-24 00:00:00,2510.39990234375,2515.699951171875,2493.199951171875
1992-01-27 00:00:00,2539.89990234375,2547.60009765625,2528.699951171875
1992-01-28 00:00:00,2552.0,2553.300048828125,2540.39990234375
1992-01-29 00:00:00,2546.5,2552.60009765625,2535.10009765625
1992-01-30 00:00:00,2550.800048828125,2556.0,2533.89990234375
1992-01-31 00:00:00,2571.199951171875,2580.199951171875,2565.60009765625
1992-02-03 00:00:00,2560.199951171875,2568.39990234375,2552.5
1992-02-04 00:00:00,2556.800048828125,2562.5,2548.60009765625
1992-02-05 00:00:00,2547.10009765625,2569.10009765625,2544.0
1992-02-06 00:00:00,2534.300048828125,2549.60009765625,2529.699951171875
1992-02-07 00:00:00,2517.199951171875,2533.5,2517.0
1992-02-10 00:00:00,2538.39990234375,2540.300048828125,2506.0
1992-02-11 00:00:00,2537.10009765625,2549.89990234375,2536.699951171875
1992-02-12 00:00:00,2523.699951171875,2537.199951171875,2523.699951171875
1992-02-13 00:00:00,2522.60009765625,2532.199951171875,2513.800048828125
1992-02-14 00:00:00,2513.89990234375,2518.10009765625,2500.60009765625
1992-02-17 00:00:00,2541.0,2541.0,2512.60009765625
1992-02-18 00:00:00,2555.89990234375,2557.10009765625,2546.800048828125
1992-02-19 00:00:00,2536.699951171875,2554.10009765625,2530.60009765625
1992-02-20 00:00:00,2543.39990234375,2555.199951171875,2531.199951171875
1992-02-21 00:00:00,2542.300048828125,2555.10009765625,2541.89990234375
1992-02-24 00:00:00,2559.699951171875,2563.10009765625,2533.5
1992-02-25 00:00:00,2546.800048828125,2572.800048828125,2544.10009765625
1992-02-26 00:00:00,2565.0,2571.10009765625,2548.199951171875
1992-02-27 00:00:00,2562.0,2572.0,2555.10009765625
1992-02-28 00:00:00,2562.10009765625,2565.10009765625,2551.60009765625
1992-03-02 00:00:00,2554.300048828125,2554.300048828125,2533.5
1992-03-03 00:00:00,2565.39990234375,2569.699951171875,2550.300048828125
1992-03-04 00:00:00,2558.39990234375,2569.89990234375,2558.39990234375
1992-03-05 00:00:00,2538.300048828125,2555.39990234375,2534.89990234375
1992-03-06 00:00:00,2533.10009765625,2542.699951171875,2528.60009765625
1992-03-09 00:00:00,2550.699951171875,2552.300048828125,2522.699951171875
1992-03-10 00:00:00,2574.800048828125,2574.800048828125,2554.5
1992-03-11 00:00:00,2522.39990234375,2560.60009765625,2522.39990234375
1992-03-12 00:00:00,2493.300048828125,2517.0,2491.10009765625
1992-03-13 00:00:00,2476.0,2499.0,2474.199951171875
1992-03-16 00:00:00,2470.699951171875,2484.89990234375,2457.699951171875
1992-03-17 00:00:00,2491.199951171875,2494.39990234375,2477.300048828125
1992-03-18 00:00:00,2464.699951171875,2485.0,2464.10009765625
1992-03-19 00:00:00,2467.60009765625,2478.10009765625,2454.89990234375
1992-03-20 00:00:00,2456.60009765625,2475.699951171875,2446.89990234375
1992-03-23 00:00:00,2441.0,2453.10009765625,2427.89990234375
1992-03-24 00:00:00,2458.699951171875,2462.300048828125,2445.300048828125
1992-03-25 00:00:00,2464.89990234375,2466.699951171875,2448.0
1992-03-26 00:00:00,2472.199951171875,2479.0,2463.39990234375
1992-03-27 00:00:00,2447.89990234375,2466.699951171875,2441.800048828125
1992-03-30 00:00:00,2452.89990234375,2453.5,2436.800048828125
1992-03-31 00:00:00,2440.10009765625,2465.60009765625,2439.800048828125
1992-04-01 00:00:00,2408.60009765625,2413.39990234375,2384.10009765625
1992-04-02 00:00:00,2405.39990234375,2424.10009765625,2394.10009765625
1992-04-03 00:00:00,2382.699951171875,2397.89990234375,2379.5
1992-04-06 00:00:00,2400.89990234375,2404.39990234375,2377.39990234375
1992-04-07 00:00:00,2404.199951171875,2417.699951171875,2402.199951171875
1992-04-08 00:00:00,2393.199951171875,2403.5,2374.10009765625
1992-04-09 00:00:00,2436.39990234375,2436.5,2401.699951171875
1992-04-10 00:00:00,2572.60009765625,2587.0,2549.60009765625
1992-04-13 00:00:00,2591.0,2606.5,2570.89990234375
1992-04-14 00:00:00,2600.5,2603.5,2585.199951171875
1992-04-15 00:00:00,2640.199951171875,2640.199951171875,2620.199951171875
1992-04-16 00:00:00,2638.60009765625,2673.39990234375,2635.300048828125
1992-04-21 00:00:00,2625.800048828125,2627.699951171875,2615.60009765625
1992-04-22 00:00:00,2607.800048828125,2641.199951171875,2607.800048828125
1992-04-23 00:00:00,2609.800048828125,2630.10009765625,2605.699951171875
1992-04-24 00:00:00,2643.0,2643.0,2598.89990234375
1992-04-27 00:00:00,2658.199951171875,2659.800048828125,2640.89990234375
1992-04-28 00:00:00,2651.0,2659.5,2635.60009765625
1992-04-29 00:00:00,2664.89990234375,2673.5,2650.39990234375
1992-04-30 00:00:00,2654.10009765625,2668.5,2641.0
1992-05-01 00:00:00,2659.800048828125,2672.699951171875,2650.5
1992-05-05 00:00:00,2662.199951171875,2683.0,2658.39990234375
1992-05-06 00:00:00,2698.699951171875,2698.699951171875,2652.699951171875
1992-05-07 00:00:00,2701.89990234375,2714.10009765625,2697.800048828125
1992-05-08 00:00:00,2725.699951171875,2734.800048828125,2695.300048828125
1992-05-11 00:00:00,2737.800048828125,2744.5,2730.199951171875
1992-05-12 00:00:00,2722.39990234375,2741.5,2718.89990234375
1992-05-13 00:00:00,2720.5,2728.10009765625,2717.5
1992-05-14 00:00:00,2694.699951171875,2734.89990234375,2692.5
1992-05-15 00:00:00,2682.60009765625,2684.60009765625,2673.89990234375
1992-05-18 00:00:00,2703.60009765625,2704.5,2678.60009765625
1992-05-19 00:00:00,2700.60009765625,2707.5,2693.699951171875
1992-05-20 00:00:00,2711.89990234375,2725.0,2707.39990234375
1992-05-21 00:00:00,2702.0,2710.10009765625,2697.800048828125
1992-05-22 00:00:00,2715.0,2715.5,2697.5
1992-05-26 00:00:00,2704.60009765625,2727.10009765625,2704.60009765625
1992-05-27 00:00:00,2698.60009765625,2698.60009765625,2688.39990234375
1992-05-28 00:00:00,2694.199951171875,2707.0,2689.39990234375
1992-05-29 00:00:00,2707.60009765625,2707.699951171875,2695.300048828125
1992-06-01 00:00:00,2697.60009765625,2703.60009765625,2692.699951171875
1992-06-02 00:00:00,2705.89990234375,2717.39990234375,2705.5
1992-06-03 00:00:00,2680.89990234375,2708.39990234375,2675.300048828125
1992-06-04 00:00:00,2681.89990234375,2683.60009765625,2663.60009765625
1992-06-05 00:00:00,2668.5,2682.0,2664.699951171875
1992-06-08 00:00:00,2645.800048828125,2661.300048828125,2645.60009765625
1992-06-09 00:00:00,2635.39990234375,2653.10009765625,2635.300048828125
1992-06-10 00:00:00,2636.10009765625,2647.0,2627.10009765625
1992-06-11 00:00:00,2614.10009765625,2631.300048828125,2610.5
1992-06-12 00:00:00,2603.699951171875,2621.699951171875,2601.39990234375
1992-06-15 00:00:00,2593.60009765625,2601.10009765625,2577.800048828125
1992-06-16 00:00:00,2616.300048828125,2616.300048828125,2600.300048828125
1992-06-17 00:00:00,2598.39990234375,2606.0,2595.0
1992-06-18 00:00:00,2562.699951171875,2578.39990234375,2558.60009765625
1992-06-19 00:00:00,2584.800048828125,2590.89990234375,2573.800048828125
1992-06-22 00:00:00,2550.300048828125,2573.0,2550.10009765625
1992-06-23 00:00:00,2560.60009765625,2564.0,2539.60009765625
1992-06-24 00:00:00,2532.60009765625,2559.10009765625,2527.60009765625
1992-06-25 00:00:00,2557.300048828125,2558.199951171875,2545.60009765625
1992-06-26 00:00:00,2534.10009765625,2547.10009765625,2525.10009765625
1992-06-29 00:00:00,2515.800048828125,2548.199951171875,2515.60009765625
1992-06-30 00:00:00,2521.199951171875,2521.199951171875,2502.199951171875
1992-07-01 00:00:00,2493.89990234375,2529.39990234375,2488.10009765625
1992-07-02 00:00:00,2476.10009765625,2505.89990234375,2471.199951171875
1992-07-03 00:00:00,2497.10009765625,2500.10009765625,2467.5
1992-07-06 00:00:00,2469.0,2495.300048828125,2463.0
1992-07-07 00:00:00,2493.699951171875,2494.300048828125,2467.60009765625
1992-07-08 00:00:00,2472.60009765625,2481.60009765625,2454.60009765625
1992-07-09 00:00:00,2497.89990234375,2499.199951171875,2465.699951171875
1992-07-10 00:00:00,2490.800048828125,2507.0,2489.39990234375
1992-07-13 00:00:00,2478.300048828125,2492.5,2473.699951171875
1992-07-14 00:00:00,2484.0,2484.0,2461.60009765625
1992-07-15 00:00:00,2486.39990234375,2501.10009765625,2484.39990234375
1992-07-16 00:00:00,2483.39990234375,2507.10009765625,2478.39990234375
