Price,Close,High,Low
Ticker,^GDAXI,^GDAXI,^GDAXI
Date,,,
2002-10-28 00:00:00,3198.9599609375,3235.659912109375,3105.2900390625
2002-10-29 00:00:00,3022.010009765625,3188.719970703125,3010.739990234375
2002-10-30 00:00:00,3113.590087890625,3140.389892578125,2999.60009765625
2002-10-31 00:00:00,3152.85009765625,3216.27001953125,3086.6201171875
2002-11-01 00:00:00,3165.159912109375,3174.010009765625,3056.219970703125
2002-11-04 00:00:00,3327.93994140625,3330.93994140625,3167.489990234375
2002-11-05 00:00:00,3351.320068359375,3395.530029296875,3268.1298828125
2002-11-06 00:00:00,3298.840087890625,3443.489990234375,3280.89990234375
2002-11-07 00:00:00,3155.659912109375,3334.510009765625,3130.43994140625
2002-11-08 00:00:00,3079.10009765625,3174.389892578125,3072.81005859375
2002-11-11 00:00:00,3042.06005859375,3076.25,3005.429931640625
2002-11-12 00:00:00,3115.8798828125,3129.659912109375,3024.969970703125
2002-11-13 00:00:00,3066.419921875,3121.320068359375,2987.85009765625
2002-11-14 00:00:00,3188.389892578125,3191.669921875,3035.719970703125
2002-11-15 00:00:00,3191.760009765625,3232.070068359375,3151.610107421875
2002-11-18 00:00:00,3218.360107421875,3262.080078125,3185.06005859375
2002-11-19 00:00:00,3206.929931640625,3221.97998046875,3144.780029296875
2002-11-20 00:00:00,3212.989990234375,3224.780029296875,3117.02001953125
2002-11-21 00:00:00,3304.6298828125,3304.830078125,3216.5400390625
2002-11-22 00:00:00,3320.8798828125,3337.340087890625,3278.0
2002-11-25 00:00:00,3299.239990234375,3365.590087890625,3278.590087890625
2002-11-26 00:00:00,3191.6298828125,3333.530029296875,3183.300048828125
2002-11-27 00:00:00,3346.139892578125,3346.139892578125,3148.93994140625
2002-11-28 00:00:00,3360.760009765625,3376.989990234375,3305.43994140625
2002-11-29 00:00:00,3320.320068359375,3403.39990234375,3320.320068359375
2002-12-02 00:00:00,3380.199951171875,3476.830078125,3332.72998046875
2002-12-03 00:00:00,3280.489990234375,3410.949951171875,3278.6298828125
2002-12-04 00:00:00,3320.75,3331.139892578125,3235.580078125
2002-12-05 00:00:00,3224.739990234375,3386.27001953125,3189.1201171875
2002-12-06 00:00:00,3207.530029296875,3245.760009765625,3108.760009765625
2002-12-09 00:00:00,3065.570068359375,3223.419921875,3065.570068359375
2002-12-10 00:00:00,3167.989990234375,3173.9599609375,3062.8701171875
2002-12-11 00:00:00,3196.050048828125,3212.6201171875,3134.3701171875
2002-12-12 00:00:00,3111.8798828125,3208.590087890625,3098.260009765625
2002-12-13 00:00:00,3077.06005859375,3122.530029296875,3034.1201171875
2002-12-16 00:00:00,3205.2900390625,3205.2900390625,3029.739990234375
2002-12-17 00:00:00,3139.969970703125,3222.39990234375,3136.090087890625
2002-12-18 00:00:00,3022.68994140625,3136.0400390625,3022.68994140625
2002-12-19 00:00:00,2961.409912109375,3099.320068359375,2925.8701171875
2002-12-20 00:00:00,3024.219970703125,3039.1201171875,2948.56005859375
2002-12-23 00:00:00,3000.840087890625,3048.2900390625,2961.780029296875
2002-12-27 00:00:00,2840.0,2996.669921875,2840.0
2002-12-30 00:00:00,2892.6298828125,2900.949951171875,2836.010009765625
2003-01-02 00:00:00,3105.0400390625,3105.0400390625,2898.679931640625
2003-01-03 00:00:00,3092.93994140625,3124.860107421875,3070.030029296875
2003-01-06 00:00:00,3157.25,3157.25,3033.77001953125
2003-01-07 00:00:00,3112.77001953125,3156.56005859375,3069.110107421875
2003-01-08 00:00:00,2993.0,3108.02001953125,2993.0
2003-01-09 00:00:00,3037.679931640625,3043.639892578125,2932.929931640625
2003-01-10 00:00:00,3037.330078125,3093.780029296875,2986.75
2003-01-13 00:00:00,3060.64990234375,3127.1201171875,3039.909912109375
2003-01-14 00:00:00,3098.719970703125,3141.330078125,3055.2900390625
2003-01-15 00:00:00,3049.39990234375,3145.659912109375,3036.93994140625
2003-01-16 00:00:00,3054.110107421875,3080.27001953125,3023.320068359375
2003-01-17 00:00:00,2918.820068359375,3047.110107421875,2918.260009765625
2003-01-20 00:00:00,2893.550048828125,2966.780029296875,2892.929931640625
2003-01-21 00:00:00,2870.570068359375,2955.75,2860.340087890625
2003-01-22 00:00:00,2803.25,2897.47998046875,2765.56005859375
2003-01-23 00:00:00,2811.219970703125,2862.590087890625,2776.719970703125
2003-01-24 00:00:00,2717.820068359375,2827.429931640625,2714.889892578125
2003-01-27 00:00:00,2643.800048828125,2728.280029296875,2615.669921875
2003-01-28 00:00:00,2671.360107421875,2705.219970703125,2616.0400390625
2003-01-29 00:00:00,2706.570068359375,2743.10009765625,2563.919921875
2003-01-30 00:00:00,2693.780029296875,2742.919921875,2665.52001953125
2003-01-31 00:00:00,2747.830078125,2753.260009765625,2622.409912109375
2003-02-03 00:00:00,2751.989990234375,2802.929931640625,2735.580078125
2003-02-04 00:00:00,2632.97998046875,2750.0400390625,2618.139892578125
2003-02-05 00:00:00,2725.8798828125,2738.110107421875,2584.8798828125
2003-02-06 00:00:00,2649.0,2720.179931640625,2617.659912109375
2003-02-07 00:00:00,2569.340087890625,2671.699951171875,2561.72998046875
2003-02-10 00:00:00,2586.090087890625,2593.0,2528.89990234375
2003-02-11 00:00:00,2627.0,2664.159912109375,2584.679931640625
2003-02-12 00:00:00,2571.25,2621.449951171875,2565.02001953125
2003-02-13 00:00:00,2555.27001953125,2599.43994140625,2535.0400390625
2003-02-14 00:00:00,2674.4599609375,2711.590087890625,2558.25
2003-02-17 00:00:00,2708.969970703125,2722.300048828125,2679.949951171875
2003-02-18 00:00:00,2740.139892578125,2750.080078125,2673.909912109375
2003-02-19 00:00:00,2624.64990234375,2734.81005859375,2616.909912109375
2003-02-20 00:00:00,2591.260009765625,2669.489990234375,2575.949951171875
2003-02-21 00:00:00,2648.8701171875,2648.8701171875,2565.139892578125
2003-02-24 00:00:00,2571.35009765625,2648.550048828125,2571.35009765625
2003-02-25 00:00:00,2485.5,2563.3701171875,2448.97998046875
2003-02-26 00:00:00,2450.199951171875,2518.85009765625,2433.14990234375
2003-02-27 00:00:00,2513.219970703125,2513.409912109375,2435.639892578125
2003-02-28 00:00:00,2547.050048828125,2581.47998046875,2480.719970703125
2003-03-03 00:00:00,2549.64990234375,2600.760009765625,2535.300048828125
2003-03-04 00:00:00,2501.030029296875,2541.81005859375,2477.06005859375
2003-03-05 00:00:00,2498.02001953125,2540.06005859375,2456.39990234375
2003-03-06 00:00:00,2437.510009765625,2531.6298828125,2433.320068359375
2003-03-07 00:00:00,2431.659912109375,2467.570068359375,2393.590087890625
2003-03-10 00:00:00,2329.0400390625,2447.97998046875,2328.81005859375
2003-03-11 00:00:00,2305.300048828125,2348.080078125,2258.570068359375
2003-03-12 00:00:00,2202.9599609375,2319.64990234375,2188.75
2003-03-13 00:00:00,2354.31005859375,2354.31005859375,2203.969970703125
2003-03-14 00:00:00,2403.18994140625,2482.139892578125,2356.360107421875
2003-03-17 00:00:00,2487.1201171875,2520.5400390625,2327.8701171875
2003-03-18 00:00:00,2584.610107421875,2624.97998046875,2490.780029296875
2003-03-19 00:00:00,2615.219970703125,2675.02001953125,2524.52001953125
2003-03-20 00:00:00,2604.85009765625,2657.5,2551.909912109375
2003-03-21 00:00:00,2715.06005859375,2731.570068359375,2603.85009765625
2003-03-24 00:00:00,2548.3701171875,2712.6201171875,2548.3701171875
2003-03-25 00:00:00,2636.10009765625,2636.719970703125,2481.7099609375
2003-03-26 00:00:00,2579.330078125,2680.530029296875,2579.330078125
2003-03-27 00:00:00,2584.050048828125,2589.679931640625,2511.9599609375
2003-03-28 00:00:00,2520.840087890625,2581.64990234375,2498.2900390625
2003-03-31 00:00:00,2423.8701171875,2511.989990234375,2396.60009765625
2003-04-01 00:00:00,2450.18994140625,2473.93994140625,2395.719970703125
2003-04-02 00:00:00,2589.35009765625,2589.35009765625,2462.2099609375
2003-04-03 00:00:00,2569.81005859375,2644.9599609375,2557.18994140625
2003-04-04 00:00:00,2654.070068359375,2656.25,2553.669921875
2003-04-07 00:00:00,2808.93994140625,2814.389892578125,2654.43994140625
2003-04-08 00:00:00,2767.7900390625,2809.169921875,2740.610107421875
2003-04-09 00:00:00,2734.10009765625,2824.989990234375,2696.320068359375
2003-04-10 00:00:00,2697.10009765625,2763.64990234375,2685.800048828125
2003-04-11 00:00:00,2733.949951171875,2797.419921875,2700.610107421875
2003-04-14 00:00:00,2776.780029296875,2787.3798828125,2700.330078125
2003-04-15 00:00:00,2834.1201171875,2867.639892578125,2792.06005859375
2003-04-16 00:00:00,2824.679931640625,2915.68994140625,2824.679931640625
2003-04-17 00:00:00,2899.780029296875,2899.97998046875,2801.169921875
2003-04-22 00:00:00,2960.9599609375,2965.2099609375,2843.800048828125
2003-04-23 00:00:00,2974.39990234375,3000.760009765625,2932.72998046875
2003-04-24 00:00:00,2891.6201171875,2969.949951171875,2881.0400390625
2003-04-25 00:00:00,2838.22998046875,2909.139892578125,2828.840087890625
2003-04-28 00:00:00,2953.919921875,2953.919921875,2821.35009765625
2003-04-29 00:00:00,2908.9599609375,3004.7900390625,2908.9599609375
2003-04-30 00:00:00,2942.0400390625,2967.080078125,2914.02001953125
2003-05-02 00:00:00,2986.0,2986.0,2888.4599609375
2003-05-05 00:00:00,3013.0400390625,3039.260009765625,2978.7099609375
2003-05-06 00:00:00,3066.949951171875,3066.949951171875,2977.6201171875
2003-05-07 00:00:00,3005.639892578125,3068.080078125,2992.7900390625
2003-05-08 00:00:00,2886.080078125,3016.570068359375,2884.510009765625
2003-05-09 00:00:00,2956.590087890625,2956.590087890625,2861.699951171875
2003-05-12 00:00:00,2937.260009765625,2972.719970703125,2871.610107421875
2003-05-13 00:00:00,2909.949951171875,2951.989990234375,2883.31005859375
2003-05-14 00:00:00,2926.030029296875,2960.22998046875,2888.199951171875
2003-05-15 00:00:00,2989.3798828125,2989.3798828125,2902.52001953125
2003-05-16 00:00:00,2989.080078125,3029.489990234375,2952.179931640625
2003-05-19 00:00:00,2850.679931640625,2976.3798828125,2841.02001953125
2003-05-20 00:00:00,2838.929931640625,2875.39990234375,2820.409912109375
2003-05-21 00:00:00,2827.25,2853.0400390625,2773.77001953125
2003-05-22 00:00:00,2865.2099609375,2865.2099609375,2817.6298828125
2003-05-23 00:00:00,2822.830078125,2886.070068359375,2804.1298828125
2003-05-26 00:00:00,2828.280029296875,2855.280029296875,2812.39990234375
2003-05-27 00:00:00,2873.60009765625,2875.139892578125,2769.449951171875
2003-05-28 00:00:00,2919.5400390625,2958.2099609375,2885.530029296875
2003-05-29 00:00:00,2906.7099609375,2968.429931640625,2897.10009765625
2003-05-30 00:00:00,2982.679931640625,2997.6201171875,2906.419921875
2003-06-02 00:00:00,3064.56005859375,3066.0400390625,2990.929931640625
2003-06-03 00:00:00,3026.820068359375,3062.860107421875,3003.159912109375
2003-06-04 00:00:00,3080.02001953125,3099.820068359375,3020.159912109375
2003-06-05 00:00:00,3039.760009765625,3106.27001953125,3020.4599609375
2003-06-06 00:00:00,3127.4599609375,3146.909912109375,3054.989990234375
2003-06-09 00:00:00,3094.760009765625,3132.760009765625,3075.18994140625
2003-06-10 00:00:00,3140.340087890625,3149.43994140625,3076.77001953125
2003-06-11 00:00:00,3178.14990234375,3191.330078125,3133.64990234375
2003-06-12 00:00:00,3219.469970703125,3253.699951171875,3180.610107421875
2003-06-13 00:00:00,3168.7099609375,3246.139892578125,3157.2900390625
2003-06-16 00:00:00,3264.5,3264.5,3122.39990234375
2003-06-17 00:00:00,3286.47998046875,3321.5,3264.10009765625
2003-06-18 00:00:00,3304.14990234375,3316.070068359375,3263.330078125
2003-06-19 00:00:00,3247.110107421875,3324.43994140625,3217.4599609375
2003-06-20 00:00:00,3238.97998046875,3267.669921875,3218.050048828125
2003-06-23 00:00:00,3186.389892578125,3246.25,3173.179931640625
2003-06-24 00:00:00,3217.340087890625,3228.3701171875,3165.25
2003-06-25 00:00:00,3198.820068359375,3237.47998046875,3180.030029296875
2003-06-26 00:00:00,3241.219970703125,3246.669921875,3157.699951171875
2003-06-27 00:00:00,3224.659912109375,3263.1201171875,3207.1298828125
2003-06-30 00:00:00,3220.580078125,3271.31005859375,3181.760009765625
2003-07-01 00:00:00,3146.550048828125,3217.2099609375,3119.35009765625
2003-07-02 00:00:00,3241.0400390625,3243.0400390625,3148.10009765625
2003-07-03 00:00:00,3241.919921875,3261.580078125,3196.72998046875
2003-07-04 00:00:00,3239.610107421875,3243.72998046875,3213.610107421875
2003-07-07 00:00:00,3332.8701171875,3359.010009765625,3244.93994140625
2003-07-08 00:00:00,3344.4599609375,3363.429931640625,3308.7900390625
2003-07-09 00:00:00,3322.429931640625,3358.06005859375,3299.739990234375
2003-07-10 00:00:00,3269.840087890625,3322.0400390625,3255.889892578125
2003-07-11 00:00:00,3326.510009765625,3332.1201171875,3245.449951171875
2003-07-14 00:00:00,3396.070068359375,3404.469970703125,3333.969970703125
2003-07-15 00:00:00,3384.68994140625,3429.889892578125,3372.5
2003-07-16 00:00:00,3387.639892578125,3430.760009765625,3358.679931640625
2003-07-17 00:00:00,3330.679931640625,3384.860107421875,3312.89990234375
2003-07-18 00:00:00,3366.7099609375,3378.139892578125,3328.06005859375
2003-07-21 00:00:00,3287.0,3390.610107421875,3281.06005859375
2003-07-22 00:00:00,3318.14990234375,3321.8798828125,3254.18994140625
2003-07-23 00:00:00,3304.47998046875,3338.77001953125,3277.239990234375
2003-07-24 00:00:00,3374.820068359375,3377.590087890625,3281.949951171875
2003-07-25 00:00:00,3356.889892578125,3371.929931640625,3313.56005859375
2003-07-28 00:00:00,3417.77001953125,3425.449951171875,3360.669921875
2003-07-29 00:00:00,3428.1201171875,3452.179931640625,3373.6298828125
2003-07-30 00:00:00,3429.030029296875,3449.2099609375,3395.739990234375
2003-07-31 00:00:00,3487.860107421875,3487.860107421875,3399.860107421875
2003-08-01 00:00:00,3438.889892578125,3481.81005859375,3403.030029296875
2003-08-04 00:00:00,3405.31005859375,3464.60009765625,3363.949951171875
2003-08-05 00:00:00,3438.360107421875,3454.760009765625,3399.199951171875
2003-08-06 00:00:00,3375.659912109375,3427.489990234375,3318.159912109375
2003-08-07 00:00:00,3331.889892578125,3370.5,3299.77001953125
2003-08-08 00:00:00,3332.239990234375,3367.169921875,3309.219970703125
2003-08-11 00:00:00,3339.580078125,3361.669921875,3309.85009765625
2003-08-12 00:00:00,3381.7099609375,3399.760009765625,3342.590087890625
2003-08-13 00:00:00,3398.889892578125,3428.97998046875,3376.300048828125
2003-08-14 00:00:00,3452.699951171875,3452.699951171875,3379.5
2003-08-15 00:00:00,3443.929931640625,3470.530029296875,3434.22998046875
2003-08-18 00:00:00,3507.22998046875,3507.22998046875,3447.580078125
2003-08-19 00:00:00,3504.530029296875,3545.080078125,3486.43994140625
2003-08-20 00:00:00,3501.22998046875,3515.169921875,3461.3798828125
2003-08-21 00:00:00,3565.469970703125,3565.469970703125,3501.409912109375
2003-08-22 00:00:00,3549.050048828125,3588.530029296875,3534.419921875
2003-08-25 00:00:00,3500.090087890625,3547.64990234375,3489.77001953125
2003-08-26 00:00:00,3455.47998046875,3532.239990234375,3438.860107421875
2003-08-27 00:00:00,3483.080078125,3493.4599609375,3451.81005859375
2003-08-28 00:00:00,3492.669921875,3530.139892578125,3465.679931640625
2003-08-29 00:00:00,3484.580078125,3531.800048828125,3479.919921875
2003-09-01 00:00:00,3571.219970703125,3577.8701171875,3493.340087890625
2003-09-02 00:00:00,3567.199951171875,3588.4599609375,3536.260009765625
2003-09-03 00:00:00,3647.510009765625,3656.669921875,3570.25
2003-09-04 00:00:00,3668.669921875,3671.419921875,3628.949951171875
2003-09-05 00:00:00,3607.7099609375,3676.8798828125,3597.590087890625
2003-09-08 00:00:00,3641.530029296875,3656.6201171875,3612.389892578125
2003-09-09 00:00:00,3594.39990234375,3670.300048828125,3583.3701171875
2003-09-10 00:00:00,3536.8701171875,3586.800048828125,3524.169921875
2003-09-11 00:00:00,3566.85009765625,3566.85009765625,3495.110107421875
2003-09-12 00:00:00,3508.06005859375,3573.199951171875,3473.7900390625
2003-09-15 00:00:00,3516.31005859375,3547.330078125,3506.3798828125
2003-09-16 00:00:00,3564.75,3568.679931640625,3508.8701171875
2003-09-17 00:00:00,3561.030029296875,3613.219970703125,3551.81005859375
2003-09-18 00:00:00,3612.02001953125,3623.610107421875,3554.010009765625
2003-09-19 00:00:00,3578.699951171875,3629.590087890625,3578.699951171875
2003-09-22 00:00:00,3456.27001953125,3578.159912109375,3456.27001953125
2003-09-23 00:00:00,3411.02001953125,3483.77001953125,3396.320068359375
2003-09-24 00:00:00,3307.340087890625,3450.93994140625,3285.97998046875
2003-09-25 00:00:00,3326.27001953125,3361.830078125,3301.389892578125
2003-09-26 00:00:00,3324.85009765625,3345.139892578125,3275.5400390625
2003-09-29 00:00:00,3323.3798828125,3364.580078125,3280.10009765625
2003-09-30 00:00:00,3256.780029296875,3330.219970703125,3202.8701171875
2003-10-01 00:00:00,3329.830078125,3329.830078125,3217.39990234375
2003-10-02 00:00:00,3276.639892578125,3354.639892578125,3267.989990234375
2003-10-03 00:00:00,3419.0,3439.889892578125,3283.3798828125
2003-10-06 00:00:00,3404.909912109375,3416.75,3379.530029296875
2003-10-07 00:00:00,3355.780029296875,3409.219970703125,3332.820068359375
2003-10-08 00:00:00,3395.330078125,3432.090087890625,3342.909912109375
2003-10-09 00:00:00,3481.89990234375,3491.199951171875,3389.139892578125
2003-10-10 00:00:00,3471.25,3512.2099609375,3455.9599609375
2003-10-13 00:00:00,3538.389892578125,3554.530029296875,3480.1298828125
2003-10-14 00:00:00,3538.1298828125,3567.1201171875,3504.4599609375
2003-10-15 00:00:00,3570.580078125,3606.0,3540.840087890625
2003-10-16 00:00:00,3577.719970703125,3594.9599609375,3524.10009765625
2003-10-17 00:00:00,3516.669921875,3593.75,3510.81005859375
2003-10-20 00:00:00,3559.330078125,3566.639892578125,3496.570068359375
2003-10-21 00:00:00,3580.080078125,3593.5,3536.800048828125
2003-10-22 00:00:00,3490.60009765625,3571.300048828125,3488.75
2003-10-23 00:00:00,3497.139892578125,3502.949951171875,3423.340087890625
2003-10-24 00:00:00,3452.639892578125,3495.2099609375,3439.090087890625
2003-10-27 00:00:00,3517.10009765625,3529.429931640625,3459.070068359375
2003-10-28 00:00:00,3586.929931640625,3600.75,3531.97998046875
2003-10-29 00:00:00,3615.419921875,3627.179931640625,3583.7900390625
2003-10-30 00:00:00,3639.659912109375,3675.780029296875,3583.469970703125
2003-10-31 00:00:00,3655.989990234375,3657.6201171875,3612.669921875
2003-11-03 00:00:00,3744.5,3750.25,3651.77001953125
2003-11-04 00:00:00,3741.7099609375,3768.5400390625,3724.2099609375
2003-11-05 00:00:00,3717.699951171875,3745.179931640625,3690.8701171875
2003-11-06 00:00:00,3733.929931640625,3759.8701171875,3683.4599609375
2003-11-07 00:00:00,3782.56005859375,3814.2099609375,3744.409912109375
2003-11-10 00:00:00,3746.239990234375,3789.2900390625,3737.25
2003-11-11 00:00:00,3729.8701171875,3739.469970703125,3699.989990234375
2003-11-12 00:00:00,3748.340087890625,3754.35009765625,3696.949951171875
2003-11-13 00:00:00,3765.590087890625,3813.199951171875,3739.25
2003-11-14 00:00:00,3797.39990234375,3812.89990234375,3746.909912109375
2003-11-17 00:00:00,3674.5400390625,3792.889892578125,3664.949951171875
2003-11-18 00:00:00,3666.280029296875,3715.8798828125,3644.9599609375
2003-11-19 00:00:00,3652.2900390625,3659.969970703125,3594.610107421875
2003-11-20 00:00:00,3638.0400390625,3671.3798828125,3576.52001953125
2003-11-21 00:00:00,3642.25,3658.219970703125,3619.919921875
2003-11-24 00:00:00,3737.090087890625,3743.3701171875,3642.699951171875
2003-11-25 00:00:00,3733.159912109375,3767.919921875,3727.800048828125
2003-11-26 00:00:00,3712.97998046875,3786.3701171875,3712.97998046875
2003-11-27 00:00:00,3744.989990234375,3756.110107421875,3729.179931640625
2003-11-28 00:00:00,3745.949951171875,3771.10009765625,3692.010009765625
2003-12-01 00:00:00,3821.199951171875,3829.4599609375,3752.719970703125
2003-12-02 00:00:00,3809.260009765625,3838.090087890625,3788.929931640625
2003-12-03 00:00:00,3875.659912109375,3875.659912109375,3801.760009765625
2003-12-04 00:00:00,3874.780029296875,3894.820068359375,3848.02001953125
2003-12-05 00:00:00,3841.72998046875,3874.550048828125,3813.60009765625
2003-12-08 00:00:00,3806.5400390625,3834.889892578125,3778.72998046875
2003-12-09 00:00:00,3846.179931640625,3878.449951171875,3812.919921875
2003-12-10 00:00:00,3820.919921875,3847.929931640625,3798.0
2003-12-11 00:00:00,3858.85009765625,3864.340087890625,3826.929931640625
2003-12-12 00:00:00,3860.1298828125,3904.429931640625,3847.6298828125
2003-12-15 00:00:00,3875.469970703125,3930.260009765625,3866.919921875
2003-12-16 00:00:00,3865.97998046875,3878.6298828125,3835.93994140625
2003-12-17 00:00:00,3847.570068359375,3880.070068359375,3840.9599609375
2003-12-18 00:00:00,3870.8798828125,3878.889892578125,3823.7099609375
2003-12-19 00:00:00,3898.419921875,3907.909912109375,3876.43994140625
2003-12-22 00:00:00,3876.93994140625,3909.409912109375,3870.56005859375
2003-12-23 00:00:00,3903.340087890625,3913.260009765625,3884.10009765625
2003-12-29 00:00:00,3952.719970703125,3957.22998046875,3907.570068359375
2003-12-30 00:00:00,3965.159912109375,3996.280029296875,3957.929931640625
2004-01-02 00:00:00,4018.5,4022.9599609375,3969.0400390625
2004-01-05 00:00:00,4035.89990234375,4040.97998046875,4001.489990234375
2004-01-06 00:00:00,4035.43994140625,4047.030029296875,4003.47998046875
2004-01-07 00:00:00,4004.39990234375,4050.989990234375,3985.949951171875
2004-01-08 00:00:00,4045.429931640625,4070.469970703125,4013.14990234375
2004-01-09 00:00:00,4016.179931640625,4073.330078125,3982.830078125
2004-01-12 00:00:00,3995.909912109375,4010.050048828125,3980.18994140625
2004-01-13 00:00:00,3996.219970703125,4033.669921875,3990.610107421875
2004-01-14 00:00:00,4055.2099609375,4056.22998046875,3980.330078125
2004-01-15 00:00:00,4068.75,4081.6201171875,4026.909912109375
2004-01-16 00:00:00,4111.64013671875,4122.93017578125,4090.800048828125
2004-01-19 00:00:00,4139.919921875,4151.72021484375,4111.89013671875
2004-01-20 00:00:00,4106.41015625,4156.080078125,4101.5400390625
2004-01-21 00:00:00,4138.0400390625,4138.0400390625,4099.47021484375
2004-01-22 00:00:00,4139.85986328125,4171.490234375,4129.22998046875
2004-01-23 00:00:00,4151.830078125,4164.259765625,4130.85986328125
2004-01-26 00:00:00,4128.68017578125,4152.08984375,4116.06982421875
2004-01-27 00:00:00,4134.419921875,4175.47998046875,4129.1201171875
2004-01-28 00:00:00,4150.240234375,4157.18017578125,4105.97021484375
2004-01-29 00:00:00,4095.7099609375,4126.64013671875,4092.050048828125
2004-01-30 00:00:00,4058.60009765625,4116.52001953125,4048.52001953125
2004-02-02 00:00:00,4071.60009765625,4087.2099609375,4046.300048828125
2004-02-03 00:00:00,4057.510009765625,4075.800048828125,4019.0
2004-02-04 00:00:00,4028.3701171875,4050.080078125,4008.800048828125
2004-02-05 00:00:00,4014.7900390625,4054.929931640625,4009.56005859375
2004-02-06 00:00:00,4044.989990234375,4053.02001953125,4007.8701171875
2004-02-09 00:00:00,4098.97021484375,4102.4599609375,4051.360107421875
2004-02-10 00:00:00,4110.7998046875,4114.77978515625,4083.330078125
2004-02-11 00:00:00,4122.16015625,4125.58984375,4101.14013671875
2004-02-12 00:00:00,4121.64990234375,4150.56005859375,4106.31005859375
2004-02-13 00:00:00,4057.050048828125,4130.75,4047.919921875
2004-02-16 00:00:00,4070.4599609375,4070.4599609375,4040.489990234375
2004-02-17 00:00:00,4095.860107421875,4099.7998046875,4070.64990234375
2004-02-18 00:00:00,4095.340087890625,4111.5,4085.2900390625
2004-02-19 00:00:00,4141.52978515625,4147.33984375,4099.919921875
2004-02-20 00:00:00,4073.35009765625,4135.5498046875,4055.56005859375
2004-02-23 00:00:00,4068.7099609375,4106.080078125,4065.25
2004-02-24 00:00:00,3991.419921875,4067.909912109375,3967.8701171875
2004-02-25 00:00:00,3995.340087890625,4008.030029296875,3960.409912109375
2004-02-26 00:00:00,4007.81005859375,4019.31005859375,3973.800048828125
2004-02-27 00:00:00,4018.159912109375,4052.580078125,4017.909912109375
2004-03-01 00:00:00,4054.429931640625,4061.10009765625,4026.18994140625
2004-03-02 00:00:00,4100.33984375,4101.06005859375,4057.080078125
2004-03-03 00:00:00,4071.699951171875,4096.41015625,4058.110107421875
2004-03-04 00:00:00,4133.77978515625,4138.85009765625,4077.31005859375
2004-03-05 00:00:00,4126.14013671875,4151.83984375,4090.89990234375
2004-03-08 00:00:00,4145.990234375,4163.18994140625,4131.33984375
2004-03-09 00:00:00,4087.550048828125,4143.97998046875,4077.030029296875
2004-03-10 00:00:00,4044.699951171875,4077.639892578125,4024.81005859375
2004-03-11 00:00:00,3904.949951171875,4040.510009765625,3875.590087890625
2004-03-12 00:00:00,3915.3798828125,3920.409912109375,3824.5400390625
2004-03-15 00:00:00,3810.760009765625,3909.8701171875,3807.93994140625
2004-03-16 00:00:00,3822.3701171875,3851.010009765625,3775.110107421875
2004-03-17 00:00:00,3896.7900390625,3902.85009765625,3828.260009765625
2004-03-18 00:00:00,3827.429931640625,3902.739990234375,3821.8798828125
2004-03-19 00:00:00,3819.14990234375,3863.010009765625,3805.14990234375
2004-03-22 00:00:00,3729.22998046875,3802.530029296875,3696.179931640625
2004-03-23 00:00:00,3728.820068359375,3772.840087890625,3715.409912109375
2004-03-24 00:00:00,3726.070068359375,3758.43994140625,3692.39990234375
2004-03-25 00:00:00,3811.919921875,3811.919921875,3729.760009765625
2004-03-26 00:00:00,3822.330078125,3849.989990234375,3802.22998046875
2004-03-29 00:00:00,3881.25,3886.360107421875,3823.669921875
2004-03-30 00:00:00,3874.0400390625,3883.659912109375,3845.570068359375
2004-03-31 00:00:00,3856.699951171875,3901.050048828125,3840.110107421875
2004-04-01 00:00:00,3924.85009765625,3928.6298828125,3857.0400390625
2004-04-02 00:00:00,4007.60009765625,4008.080078125,3921.5
2004-04-05 00:00:00,4048.60009765625,4059.080078125,4006.469970703125
2004-04-06 00:00:00,4022.81005859375,4065.7099609375,4010.72998046875
2004-04-07 00:00:00,4001.159912109375,4048.610107421875,4000.43994140625
2004-04-08 00:00:00,4013.530029296875,4058.2900390625,4004.570068359375
2004-04-13 00:00:00,4071.419921875,4094.22998046875,4016.090087890625
2004-04-14 00:00:00,4012.77001953125,4058.909912109375,3970.02001953125
2004-04-15 00:00:00,4004.610107421875,4034.320068359375,3989.2099609375
2004-04-16 00:00:00,4033.97998046875,4043.530029296875,3986.6201171875
2004-04-19 00:00:00,4025.070068359375,4040.679931640625,3995.590087890625
2004-04-20 00:00:00,4061.1298828125,4083.27001953125,4034.280029296875
2004-04-21 00:00:00,4026.14990234375,4055.260009765625,4013.300048828125
2004-04-22 00:00:00,4059.14990234375,4062.830078125,4002.449951171875
2004-04-23 00:00:00,4103.6201171875,4129.14013671875,4080.3701171875
2004-04-26 00:00:00,4125.830078125,4156.89013671875,4105.97021484375
2004-04-27 00:00:00,4134.10009765625,4151.080078125,4112.85986328125
2004-04-28 00:00:00,4065.739990234375,4133.85986328125,4062.590087890625
2004-04-29 00:00:00,4008.909912109375,4061.949951171875,3987.0
2004-04-30 00:00:00,3985.2099609375,4008.070068359375,3968.860107421875
2004-05-03 00:00:00,4007.64990234375,4011.43994140625,3945.52001953125
2004-05-04 00:00:00,3990.75,4018.7099609375,3976.2099609375
2004-05-05 00:00:00,4022.10009765625,4029.320068359375,3964.2900390625
2004-05-06 00:00:00,3909.4599609375,4012.919921875,3900.510009765625
2004-05-07 00:00:00,3895.639892578125,3923.159912109375,3852.89990234375
